2901     
2615 430 516 1.61548e-05 0.029022 7.49625e-05
2616 349 597 1.75723e-06 0.017606 0.000175153
2617 329 411 1.55921e-05 0.0217578 0.000134367
2618 273 544 1.4116e-05 0.0457856 0.000192824
2619 141 347 4.95829e-06 0.016703 0.000267726
2620 109 338 8.517e-06 0.0265209 0.000171546
2621 488 565 1.05529e-05 0.0219417 0.000139063
2622 330 548 1.07947e-05 0.0309444 0.000196195
2623 200 273 2.66714e-05 0.0514545 8.25142e-05
2624 27 290 2.13922e-05 0.0495286 0.000249419
2625 140 630 1.58998e-05 0.03618 0.000147367
2626 232 422 1.33999e-05 0.0400831 0.000179817
2627 292 339 1.03222e-05 0.0257651 0.000136776
2628 703 708 7.84803e-06 0.0238419 5.6373e-05
2629 19 712 8.38055e-06 0.0397077 0.00012138
2630 166 680 7.17701e-06 0.0458296 0.000170927
2631 36 216 1.31256e-05 0.0365012 0.000245306
2632 509 718 1.14077e-05 0.0333943 7.17404e-05
2633 132 415 8.09332e-06 0.02676 0.000148458
2634 77 321 1.43541e-05 0.0297495 0.000152579
2635 103 712 1.04001e-05 0.0292433 0.000120613
2636 509 532 1.0858e-05 0.0254271 0.000110031
2637 216 225 1.47893e-05 0.0383537 0.000207223
2638 88 132 1.47402e-05 0.0204416 0.000193032
2639 62 273 1.7862e-05 0.0392292 0.000163373
2640 222 585 9.80349e-06 0.0440383 0.000236746
2641 41 349 1.06526e-05 0.0242579 0.000174446
2642 330 389 1.78591e-05 0.030808 0.000137172
2643 24 564 1.87421e-05 0.0439495 0.000163983
2644 354 464 2.08707e-05 0.0477198 0.000102497
2645 369 615 8.45925e-06 0.0237998 0.000133193
2646 62 294 1.0795e-05 0.0302176 0.000193923
2647 11 702 7.76428e-06 0.019099 0.000179318
2648 208 675 8.87224e-06 0.0491849 0.000170595
2649 508 510 8.29037e-06 0.0244247 0.000141892
2650 104 763 4.29438e-06 0.0447861 0.000117328
2651 284 294 1.24478e-05 0.0273157 0.000172462
2652 77 552 8.23913e-06 0.0339307 0.000118142
2653 200 301 2.28863e-05 0.0641891 0.00010435
2654 703 829 4.58453e-06 0.0146916 0.000141048
2655 347 510 1.34606e-05 0.0499339 0.000181021
2656 103 349 1.08193e-05 0.0283064 0.000245778
2657 36 680 7.73165e-06 0.0405368 0.00013936
2658 565 763 5.20918e-06 0.0176884 0.000134739
2659 24 132 3.20712e-05 0.0631462 0.00011054
2660 658 663 1.2668e-05 0.0414436 5.67169e-05
2661 338 370 1.85832e-05 0.084499 0.000124657
2662 488 707 3.06298e-06 0.0120443 0.000169901
2663 109 330 2.25923e-06 0.0286191 0.000297549
2664 411 777 5.63523e-06 0.0271702 0.000150656
2665 77 615 1.0232e-05 0.0355125 0.000204153
2666 273 301 2.60611e-05 0.0821061 8.26419e-05
2667 176 430 2.05197e-05 0.0601563 0.000108261
2668 104 405 1.36137e-05 0.0360429 0.00016043
2669 62 284 1.84892e-05 0.0421398 0.00016295
2670 450 500 1.05483e-05 0.0604306 0.000144399
2671 306 422 1.45343e-05 0.0766435 9.0699e-05
2672 88 658 8.19546e-06 0.0366722 0.000197369
2673 321 339 1.96664e-05 0.0509611 0.000139376
2674 103 400 1.22788e-05 0.0502698 0.000155692
2675 108 658 1.02027e-05 0.0402064 0.000124853
2676 708 768 5.35005e-06 0.0501675 9.0639e-05
2677 108 132 6.42376e-06 0.034118 0.000217442
2678 176 675 1.25481e-05 0.0838556 7.48986e-05
2679 400 516 5.60168e-06 0.034059 0.000242549
2680 36 520 1.31056e-05 0.0506952 0.00013362
2681 24 88 1.17229e-05 0.0393056 0.000212868
2682 294 564 1.34866e-05 0.0568524 0.000171226
2683 232 411 6.43699e-06 0.0712504 0.000170937
2684 212 585 7.20409e-06 0.0537002 0.000152944
2685 354 812 3.41211e-06 0.0508038 0.000105678
2686 11 703 1.24968e-06 0.0281597 0.000181756
2687 456 827 5.49692e-06 0.0495594 8.40388e-05
2688 400 707 8.18678e-06 0.0382723 0.000148144
2689 488 820 5.11515e-06 0.0496722 0.000144806
2690 702 829 5.50311e-06 0.0310906 8.56502e-05
2691 707 820 4.21225e-06 0.0402996 3.59561e-05
2692 19 768 5.70834e-06 0.0893372 0.000163309
2693 400 405 1.23954e-06 0.0279508 0.000226556
2694 216 827 4.01807e-06 0.0534258 0.000129775
2695 78 141 3.15858e-06 0.079 0.00017424
2696 0 79 4.38986e-06 0.0428242 0.000127449
2697 0 564 1.965e-05 0.0154914 7.525e-06
2698 0 24 4.7411e-05 0.0318724 7.525e-06
2699 0 306 2.91289e-05 0.0435684 7.525e-06
2700 0 422 2.44049e-05 0.0281607 7.525e-06
2701 0 232 3.25466e-05 0.0400862 8.02192e-06
2702 0 28 4.39038e-05 0.0267901 8.6215e-05
2703 0 369 2.66297e-05 0.0197533 7.525e-06
2704 0 550 1.60577e-05 0.0122932 7.30066e-05
2705 0 294 2.22649e-05 0.0124009 4.74537e-05
2706 0 88 3.32392e-05 0.0134985 3.03732e-05
2707 0 284 3.06118e-05 0.0244032 7.525e-06
2708 0 132 3.76137e-05 0.0220286 7.525e-06
2709 0 411 2.44078e-05 0.026448 7.525e-06
2710 0 615 1.05738e-05 0.0198764 4.20847e-05
2711 0 38 2.21831e-05 0.0129839 0.000183208
2712 0 62 4.22917e-05 0.0248243 7.525e-06
2713 0 701 1.2263e-05 0.0206001 2.52368e-05
2714 0 77 4.16856e-05 0.0195246 7.525e-06
2715 0 415 1.20915e-05 0.0439713 0.000101744
2716 0 329 2.80693e-05 0.0270286 7.525e-06
2717 0 552 8.80825e-06 0.0564257 5.82353e-05
2718 0 818 5.4792e-06 0.0230936 7.525e-06
2719 0 108 3.10258e-05 0.020117 3.89985e-05
2720 0 78 4.16992e-05 0.0253657 7.525e-06
2721 0 261 1.29479e-05 0.0202595 0.000102281
2722 0 658 1.46091e-05 0.0233891 7.87149e-06
2723 0 585 1.67882e-05 0.0158562 2.29059e-05
2724 0 212 2.90153e-05 0.0198092 2.95047e-05
2725 0 273 3.06073e-05 0.0282171 7.525e-06
2726 0 663 5.1176e-06 0.0120413 4.15529e-05
2727 0 301 2.96744e-05 0.0242917 7.525e-06
2728 0 200 3.35753e-05 0.032094 7.525e-06
2729 0 141 3.71521e-05 0.0257155 7.525e-06
2730 0 321 2.84096e-05 0.0197337 7.525e-06
2731 0 222 9.49468e-06 0.0319111 0.000154848
2732 0 11 3.10853e-05 0.0183619 4.79015e-05
2733 0 450 2.22199e-05 0.0259172 4.5686e-05
2734 0 464 2.32387e-05 0.0193736 7.525e-06
2735 0 339 2.82983e-05 0.0224156 7.525e-06
2736 0 500 2.15645e-05 0.0241886 7.525e-06
2737 0 812 5.43426e-06 0.0381048 7.525e-06
2738 0 229 1.80783e-05 0.0228548 0.000122434
2739 0 347 2.80332e-05 0.0157093 7.525e-06
2740 0 703 1.29976e-05 0.0168096 7.525e-06
2741 0 19 4.53991e-05 0.0261807 5.66457e-05
2742 0 768 7.71063e-06 0.0293599 7.525e-06
2743 0 354 1.63021e-05 0.0281972 7.88124e-05
2744 0 440 2.47828e-05 0.0218944 7.525e-06
2745 0 759 8.56553e-06 0.0205226 7.525e-06
2746 0 829 4.69047e-06 0.0117336 2.60573e-05
2747 0 702 1.18201e-05 0.0165833 1.56121e-05
2748 0 712 5.54365e-06 0.0132181 5.46781e-05
2749 0 208 6.15527e-06 0.0270624 0.000159858
2750 0 180 3.47755e-05 0.0279615 7.525e-06
2751 0 653 1.56441e-05 0.0225047 7.525e-06
2752 0 27 4.51412e-05 0.0226352 1.95846e-05
2753 0 176 3.4828e-05 0.027106 7.525e-06
2754 0 103 4.08696e-05 0.0136884 9.09228e-06
2755 0 290 1.50075e-05 0.0433125 8.88689e-05
2756 0 430 2.07083e-05 0.0270557 3.33734e-05
2757 0 675 1.39177e-05 0.0440236 7.525e-06
2758 0 551 5.74805e-06 0.0269715 9.67973e-05
2759 0 510 2.15849e-05 0.0178508 7.525e-06
2760 0 630 1.01449e-05 0.0180561 7.36605e-05
2761 0 338 2.77451e-05 0.0408378 7.525e-06
2762 0 516 1.23929e-05 0.0230954 6.39889e-05
2763 0 508 2.0397e-05 0.020196 1.41411e-05
2764 0 41 2.16453e-05 0.0331695 0.000105351
2765 0 140 3.72687e-05 0.0185441 7.525e-06
2766 0 400 2.50751e-05 0.0125314 7.525e-06
2767 0 370 2.73001e-05 0.0134956 8.08406e-06
2768 0 707 1.24135e-05 0.0212765 7.525e-06
2769 0 349 2.7436e-05 0.016963 7.525e-06
2770 0 820 5.60077e-06 0.0330196 7.525e-06
2771 0 488 1.72302e-05 0.0115405 9.04479e-05
2772 0 109 2.44743e-05 0.0858769 0.000137505
2773 0 216 3.26035e-05 0.0238472 7.525e-06
2774 0 36 4.612e-05 0.0271222 7.525e-06
2775 0 680 1.43683e-05 0.0192492 7.525e-06
2776 0 509 2.18077e-05 0.0168196 1.58083e-05
2777 0 456 1.89719e-05 0.0319941 4.86755e-05
2778 0 330 2.8102e-05 0.0175885 7.525e-06
2779 0 405 9.91049e-06 0.0103387 3.90014e-05
2780 0 827 5.53251e-06 0.0226731 7.525e-06
2781 0 104 3.50332e-05 0.0237394 3.772e-05
2782 0 548 4.30641e-06 0.0190207 0.000103572
2783 0 225 3.22633e-05 0.0285379 1.96346e-05
2784 0 520 2.065e-05 0.021321 1.86589e-05
2785 0 565 1.79467e-05 0.0277658 6.49446e-05
2786 0 763 7.7224e-06 0.0294496 7.525e-06
2787 720 727 6.38308e-06 0.074005 7.22603e-05
2788 517 721 6.13408e-06 0.0512939 0.000117874
2789 301 464 5.15132e-06 0.0477614 0.000151094
2790 443 792 4.29444e-06 0.0229257 0.000111466
2791 300 720 6.17824e-06 0.0262418 0.000154007
2792 126 350 3.79412e-06 0.0344558 0.000205001
2793 464 812 3.87017e-06 0.0546198 6.56062e-05
2794 80 443 4.56073e-06 0.0483156 0.000294277
2795 62 108 2.07451e-06 0.0279508 0.000252267
2796 348 698 3.91242e-06 0.0487114 9.12919e-05
2797 263 393 3.90129e-06 0.0597331 0.00017956
2798 370 516 1.25478e-06 0.0626876 0.000215268
2799 35 404 1.23957e-06 0.03125 0.000239803
2800 294 818 5.46644e-06 0.0713047 0.000114296
2801 152 649 1.23804e-06 0.0441942 0.000244124
2802 10 786 1.24385e-06 0.0220971 0.000169837
2803 139 628 3.9006e-06 0.0242263 0.000201283
2804 108 200 1.00233e-05 0.0479767 0.000188032
2805 262 431 4.52135e-06 0.0742369 0.000106316
2806 441 554 8.52212e-06 0.0850589 0.000110107
2807 388 634 3.90196e-06 0.0500223 0.000145057
2808 278 749 2.26225e-06 0.0377055 0.000137526
2809 23 201 1.23553e-06 0.0625 0.000298406
2810 250 390 4.876e-06 0.0728518 0.000211316
2811 31 177 5.1594e-06 0.079 0.000299023
2812 11 130 1.24156e-06 0.0441942 0.000322777
2813 133 633 2.59619e-06 0.0317053 0.000194224
2814 431 663 3.65282e-06 0.0765472 0.000146372
2815 397 431 3.65284e-06 0.0735462 0.000155358
2816 228 810 1.24619e-06 0.062511 0.000120736
2817 493 536 5.49691e-06 0.0508149 0.000177957
2818 15 311 3.84259e-06 0.066522 0.000225567
2819 372 817 5.52078e-06 0.032149 0.00010451
2820 91 250 2.26168e-06 0.0269083 0.000344484
2821 295 434 2.25846e-06 0.0253788 0.000208494
2822 196 775 5.15195e-06 0.0508041 0.000128896
2823 539 724 3.48032e-06 0.0491255 0.000160402
2824 51 725 5.13734e-06 0.0440838 0.000160092
2825 462 587 2.07707e-06 0.0627265 0.000172609
2826 131 421 1.41437e-05 0.079 0.00015471
2827 462 558 4.05479e-06 0.0261426 0.000217907
2828 594 682 7.08941e-06 0.0685274 0.000117336
2829 99 334 5.08499e-06 0.0165665 0.000239872
2830 381 493 3.41353e-06 0.0737682 0.000218826
2831 16 375 2.45166e-06 0.080114 0.000236867
2832 227 797 6.07148e-06 0.044533 0.000151708
2833 58 314 1.26344e-05 0.0547362 0.000259847
2834 19 267 6.19651e-06 0.0302346 0.000292145
2835 748 780 3.24158e-06 0.0136131 7.46172e-05
2836 58 446 2.32666e-06 0.079 0.000252167
2837 104 505 3.87057e-06 0.0423291 0.0002998
2838 20 289 5.07529e-06 0.0736218 0.000185012
2839 308 571 1.24846e-06 0.0279508 0.000203168
2840 85 106 4.08044e-06 0.0561625 0.000258209
2841 25 271 3.08662e-06 0.0502172 0.000221051
2842 359 557 3.90317e-06 0.0682972 0.000136841
2843 800 803 1.23619e-06 0.03125 4.99417e-05
2844 185 542 1.24872e-06 0.0125 0.000184574
2845 41 290 1.75218e-06 0.0332754 0.000255673
2846 184 289 4.05691e-06 0.0312888 0.000188303
2847 261 701 3.4142e-06 0.0466928 0.000202572
2848 184 700 2.8302e-06 0.0465612 0.000139589
2849 1 64 1.8396e-06 0.0590667 0.000317124
2850 29 255 3.80736e-06 0.0868328 0.000227892
2851 383 455 3.91124e-06 0.0503884 0.00016582
2852 344 351 1.26376e-06 0.0159178 0.000168464
2853 119 187 1.24285e-06 0.03125 0.000205089
2854 245 374 4.89691e-06 0.0250207 0.000237623
2855 7 247 3.2282e-06 0.0736197 0.000319425
2856 45 342 5.15097e-06 0.0411809 0.000247108
2857 219 480 2.33315e-06 0.0776072 0.000201084
2858 379 475 4.07512e-06 0.0540846 0.000261689
2859 239 678 4.75302e-06 0.0626527 0.000143222
2860 162 519 4.10939e-06 0.079 0.00014545
2861 528 577 1.24672e-06 0.015625 0.000173043
2862 244 437 8.90869e-06 0.0664127 0.000216774
2863 361 811 5.65338e-06 0.0580211 8.48798e-05
2864 76 416 5.18552e-06 0.0572278 0.000237754
2865 82 819 4.88568e-06 0.0828965 0.0001453
2866 509 680 4.9248e-06 0.0872984 0.000118652
2867 48 473 1.84355e-06 0.0279508 0.000202382
2868 508 582 1.23271e-06 0.0625 0.000155131
2869 378 779 1.23596e-06 0.0625 0.000111587
2870 299 742 2.33648e-06 0.0300213 0.000118015
2871 589 776 5.09915e-06 0.0389403 8.93466e-05
2872 183 469 1.23774e-06 0.0625 0.000185864
2873 601 787 2.48891e-06 0.0609632 0.000147678
2874 304 410 1.25733e-06 0.0625 0.000180093
2875 226 346 1.27606e-05 0.079 0.00016837
2876 518 651 3.84902e-06 0.0469111 0.000158411
2877 243 413 1.75893e-06 0.0208661 0.000190798
2878 62 301 1.2256e-06 0.0625 0.000173765
2879 466 483 3.16542e-06 0.0762449 0.000129893
2880 97 157 3.17411e-06 0.079 0.000185191
2881 459 543 1.83348e-06 0.0625 0.000152738
2882 448 562 1.24899e-06 0.03125 0.000144332
2883 476 543 1.21995e-06 0.0625 0.000208206
2884 339 759 2.92743e-06 0.0582263 7.47101e-05
2885 126 318 4.29893e-06 0.0732709 0.000218172
2886 653 759 2.82991e-06 0.0673821 8.72289e-05
2887 59 428 7.41767e-06 0.0340281 0.000223265
2888 285 670 1.2395e-06 0.03125 0.000149757
2889 45 425 3.35444e-06 0.079 0.0002076
2890 350 709 5.56386e-06 0.0311187 0.000200809
2891 510 653 1.82832e-06 0.0587363 0.000138967
2892 83 430 3.35492e-06 0.0588329 0.000227532
2893 137 432 5.30386e-06 0.0748462 0.000183446
2894 89 429 1.24614e-06 0.03125 0.00016408
2895 699 728 5.60495e-06 0.0577044 0.000137095
2896 125 512 3.47232e-06 0.0868662 0.000196839
2897 252 293 3.0848e-06 0.0157771 0.000205959
2898 216 349 1.82693e-06 0.03125 0.000198291
2899 298 548 1.24052e-06 0.0625 0.000182929
2900 427 607 3.15514e-06 0.0606475 0.000148552
2901 253 806 2.92741e-06 0.079 9.61551e-05
