2107 63 429 7.28332e-05 5.70474e-05 6.39711e-05 4.06563e-14 0
2108 61 686 9.91692e-05 4.04651e-05 6.87751e-05 3.28438e-14 0
2109 420 743 3.88029e-05 2.01151e-05 2.90193e-05 3.68438e-14 0
2110 371 816 5.50577e-05 1.34675e-05 3.37512e-05 3.23438e-15 0
2111 152 256 0.000107259 5.29154e-05 7.88917e-05 1.73813e-13 0
2112 3 494 0.000110517 3.05813e-05 6.94961e-05 4.31219e-13 0
2113 170 174 4.29988e-05 6.32619e-05 5.23374e-05 5.70609e-13 0
2114 84 193 4.78253e-05 6.34511e-05 5.48078e-05 3.37969e-13 0
2115 15 237 0.000124818 9.36518e-05 0.000107605 1.77969e-13 0
2116 117 280 6.50203e-05 4.22768e-05 5.28478e-05 3.34e-13 0
2117 161 465 0.000103955 3.84498e-05 7.01395e-05 1.11578e-13 0
2118 185 217 6.90983e-05 7.65731e-05 7.17486e-05 3.73281e-14 0
2119 120 819 8.26586e-05 1.68906e-05 4.90317e-05 2.01875e-14 0
2120 84 142 0.00010291 8.35144e-05 9.18211e-05 6.38906e-14 0
2121 138 298 3.71827e-05 3.3846e-05 3.49843e-05 5.52875e-13 0
2122 6 311 9.89364e-05 4.66548e-05 7.17091e-05 2.15922e-13 0
2123 6 669 0.000109755 4.03425e-05 7.39287e-05 1.02188e-14 0
2124 6 280 5.76927e-05 3.54556e-05 4.5879e-05 4.78516e-13 0
2125 111 260 6.01521e-05 5.09792e-05 5.47363e-05 2.94344e-13 0
2126 84 465 7.67096e-05 4.2757e-05 5.88418e-05 1.24797e-13 0
2127 82 324 8.2052e-05 7.14936e-05 7.56269e-05 3.94656e-13 0
2128 324 566 9.22676e-05 5.09275e-05 7.05289e-05 3.58125e-14 0
2129 107 560 7.64047e-05 5.6826e-05 6.56211e-05 4.73594e-14 0
2130 215 311 5.32668e-05 4.67485e-05 4.92613e-05 7.25938e-14 0
2131 185 465 5.45725e-05 9.62199e-05 7.42709e-05 4.64062e-15 0
2132 142 170 5.11793e-05 4.47963e-05 4.72716e-05 3.32422e-13 0
2133 86 650 9.83516e-05 4.83284e-05 7.22454e-05 6.97344e-14 0
2134 161 260 6.06045e-05 7.8923e-05 6.87225e-05 3.24844e-14 0
2135 802 805 1.53243e-05 1.18832e-05 1.34007e-05 1.38281e-14 0
2136 94 439 0.000151817 5.48672e-05 0.0001018 4.925e-14 0
2137 6 63 0.000116822 0.000125581 0.000119392 1.21875e-15 0
2138 22 298 6.83196e-05 4.2922e-05 5.47906e-05 1.62219e-13 0
2139 69 134 7.92156e-05 7.08041e-05 7.38903e-05 3.15547e-13 0
2140 107 256 0.000124608 7.14381e-05 9.65601e-05 1.25e-13 0
2141 34 206 9.98053e-05 6.97659e-05 8.35201e-05 1.46016e-13 0
2142 107 181 4.83572e-05 3.90888e-05 4.30704e-05 5.39156e-13 0
2143 534 556 4.54079e-05 3.26481e-05 3.84455e-05 1.845e-13 0
2144 185 831 4.74343e-05 1.23494e-05 2.94457e-05 7.15625e-15 0
2145 342 831 8.71517e-05 1.10251e-05 4.83558e-05 2.14063e-15 0
2146 331 534 8.64057e-05 5.94971e-05 7.18626e-05 1.39844e-14 0
2147 63 142 8.93657e-05 6.01587e-05 7.36463e-05 1.56422e-13 0
2148 188 816 9.20624e-05 4.64496e-06 4.7632e-05 6.6875e-15 0
2149 242 295 3.48119e-05 3.26694e-05 3.32371e-05 3.54047e-13 0
2150 242 311 4.49794e-05 3.55805e-05 3.96788e-05 1.52359e-13 0
2151 309 669 8.17901e-05 3.34447e-05 5.67574e-05 1.53906e-14 0
2152 4 153 6.77756e-05 5.75458e-05 6.17255e-05 1.67188e-15 0
2153 4 342 9.09192e-05 4.72355e-05 6.80464e-05 2.37391e-13 0
2154 15 435 7.09066e-05 8.81214e-05 7.83272e-05 3.65156e-14 0
2155 3 94 0.000123508 0.000105007 0.000112552 4.03906e-14 0
2156 117 237 7.24949e-05 4.57726e-05 5.82512e-05 3.46609e-13 0
2157 45 459 0.000138809 5.06347e-05 9.33079e-05 1.76766e-13 0
2158 39 268 5.54743e-05 3.76562e-05 4.58703e-05 3.20031e-13 0
2159 45 322 6.09245e-05 5.75164e-05 5.83366e-05 1.6875e-15 0
2160 61 556 7.78183e-05 8.17974e-05 7.86167e-05 5.23438e-15 0
2161 217 831 7.52997e-05 5.58425e-06 3.98383e-05 9.4375e-15 0
2162 4 120 6.08685e-05 4.99458e-05 5.45802e-05 3.20188e-13 0
2163 3 459 0.00012667 5.91923e-05 9.15443e-05 4.59688e-14 0
2164 367 491 4.62851e-05 6.30737e-05 5.38632e-05 1.29203e-13 0
2165 53 206 0.000100123 5.19083e-05 7.48812e-05 7.55938e-14 0
2166 117 130 5.32302e-05 3.34335e-05 4.26851e-05 5.24234e-13 0
2167 193 743 5.03447e-05 2.15825e-05 3.54268e-05 2.58438e-14 0
2168 193 491 5.76442e-05 3.65456e-05 4.6392e-05 2.18078e-13 0
2169 107 152 9.99316e-05 6.74223e-05 8.2428e-05 2.4875e-13 0
2170 53 295 0.00010038 0.000103351 0.000100346 6.45781e-14 0
2171 53 384 6.01638e-05 4.94335e-05 5.39807e-05 2.13328e-13 0
2172 215 384 4.39499e-05 4.79036e-05 4.52413e-05 6.97344e-14 0
2173 130 280 4.48064e-05 3.46905e-05 3.91552e-05 1.66453e-13 0
2174 267 452 5.99739e-05 3.8044e-05 4.82774e-05 1.58813e-13 0
2175 61 534 9.56374e-05 4.7511e-05 7.05059e-05 1.56359e-13 0
2176 207 267 7.32993e-05 3.68798e-05 5.42673e-05 1.33609e-13 0
2177 120 322 5.94717e-05 6.29917e-05 6.03178e-05 9.04844e-14 0
2178 45 268 5.75771e-05 6.98466e-05 6.27609e-05 7.42187e-15 0
2179 120 268 7.03148e-05 6.48718e-05 6.65844e-05 5.08906e-14 0
2180 819 821 1.80655e-05 1.49606e-05 1.62666e-05 4.21875e-16 0
2181 120 821 7.67132e-05 1.33153e-05 4.43424e-05 8.40625e-15 0
2182 491 745 7.27488e-05 2.24882e-05 4.69078e-05 1.39219e-14 0
2183 102 424 7.71656e-05 3.15258e-05 5.35346e-05 6.51406e-14 0
2184 102 206 6.01183e-05 5.90691e-05 5.87042e-05 3.42359e-13 0
2185 134 188 7.95894e-05 5.60789e-05 6.68217e-05 5.82984e-13 0
2186 45 543 0.000121071 5.15711e-05 8.50329e-05 2.17656e-14 0
2187 288 309 4.36543e-05 6.57053e-05 5.38637e-05 1.55781e-14 0
2188 63 288 0.000128286 5.25179e-05 8.90527e-05 8.19375e-14 0
2189 217 465 7.48074e-05 7.4131e-05 7.33577e-05 4.40313e-14 0
2190 22 109 8.6782e-05 8.17842e-05 8.30251e-05 5.49453e-13 0
2191 297 324 6.31515e-05 6.53437e-05 6.32887e-05 1.38172e-13 0
2192 34 785 0.000127326 1.36959e-05 6.94587e-05 1.64375e-14 0
2193 102 295 0.000116084 0.000102423 0.000107623 8.00625e-14 0
2194 111 344 6.45174e-05 4.01488e-05 5.1552e-05 3.13047e-13 0
2195 167 266 6.33056e-05 2.88754e-05 4.54026e-05 4.5025e-13 0
2196 4 322 5.79735e-05 3.76062e-05 4.70765e-05 5.15438e-13 0
2197 89 465 5.65912e-05 2.86649e-05 4.19918e-05 2.24984e-13 0
2198 83 365 5.23719e-05 3.68025e-05 4.39217e-05 2.25438e-13 0
2199 83 331 6.37023e-05 8.55362e-05 7.35055e-05 5.44375e-14 0
2200 481 566 4.76187e-05 5.16761e-05 4.89064e-05 2.18594e-14 0
2201 107 403 4.89719e-05 3.43542e-05 4.10412e-05 1.69172e-13 0
2202 344 459 5.48413e-05 6.75517e-05 6.02831e-05 1.53438e-14 0
2203 267 417 5.59612e-05 4.66129e-05 5.05216e-05 8.90625e-16 0
2204 84 217 2.62012e-05 3.92384e-05 3.22315e-05 4.50375e-13 0
2205 170 367 9.09711e-05 7.93173e-05 8.38733e-05 3.35625e-14 0
2206 170 650 9.9049e-05 2.72443e-05 6.22042e-05 1.57813e-15 0
2207 384 669 5.61092e-05 1.75216e-05 3.62659e-05 3.88281e-14 0
2208 452 734 3.72366e-05 4.74096e-05 4.16914e-05 1.52188e-14 0
2209 4 82 5.92696e-05 6.50577e-05 6.12358e-05 8.09875e-13 0
2210 107 435 8.63202e-05 2.05052e-05 5.26155e-05 4.0825e-13 0
2211 15 652 0.000110366 3.74538e-05 7.2807e-05 3.0025e-13 0
2212 69 494 8.81382e-05 5.90668e-05 7.2504e-05 3.94063e-14 0
2213 311 540 3.82346e-05 3.09428e-05 3.40724e-05 1.53344e-13 0
2214 6 540 9.86878e-05 3.88047e-05 6.77202e-05 2.20438e-13 0
2215 117 326 5.44658e-05 3.96891e-05 4.63748e-05 3.90656e-13 0
2216 82 821 9.30338e-05 1.0134e-05 5.0814e-05 1.04219e-14 0
2217 170 745 6.66359e-05 2.20994e-05 4.37055e-05 4.84219e-14 0
2218 86 170 4.98869e-05 8.39849e-05 6.59368e-05 8.54219e-14 0
2219 242 256 8.70286e-05 6.4e-05 7.43872e-05 1.6125e-14 0
2220 38 69 7.74387e-05 6.48005e-05 7.00581e-05 9.20188e-13 0
2221 311 669 7.48336e-05 4.16195e-05 5.73575e-05 2.62969e-14 0
2222 94 267 7.09999e-05 5.15329e-05 6.03519e-05 3.26891e-13 0
2223 161 203 0.000116831 6.46919e-05 8.94066e-05 5.64688e-14 0
2224 63 203 8.64397e-05 4.22442e-05 6.33816e-05 4.83281e-13 0
2225 111 355 4.85569e-05 5.15533e-05 4.9308e-05 2.50969e-13 0
2226 342 355 5.34857e-05 8.17472e-05 6.66072e-05 2.16563e-14 0
2227 63 89 7.44619e-05 4.14539e-05 5.70929e-05 3.58563e-13 0
2228 82 481 5.72395e-05 6.07215e-05 5.81002e-05 1.39203e-13 0
2229 28 190 0.000132239 7.38162e-05 0.00010149 1.9425e-13 0
2230 69 704 9.88801e-05 1.31263e-05 5.51673e-05 7.74531e-14 0
2231 4 355 7.91393e-05 6.02078e-05 6.86336e-05 7.01e-13 0
2232 170 394 8.38228e-05 4.44933e-05 6.32005e-05 2.94016e-13 0
2233 4 580 0.000111603 7.98474e-05 9.42964e-05 8.40938e-14 0
2234 459 690 4.48711e-05 2.35576e-05 3.37037e-05 7.95781e-14 0
2235 267 282 4.22959e-05 5.33866e-05 4.71272e-05 4.18578e-13 0
2236 242 652 7.84997e-05 5.74765e-05 6.69734e-05 2.93594e-14 0
2237 130 288 0.000104657 6.26231e-05 8.23919e-05 2.65e-14 0
2238 203 465 7.69271e-05 3.4971e-05 5.5114e-05 5.51563e-15 0
2239 84 89 7.45409e-05 8.07977e-05 7.65101e-05 4.65313e-14 0
2240 311 384 5.9559e-05 5.07216e-05 5.43173e-05 1.17766e-13 0
2241 41 84 6.22325e-05 4.76906e-05 5.41412e-05 9.21469e-13 0
2242 193 454 6.05522e-05 3.20238e-05 4.55971e-05 2.11547e-13 0
2243 53 598 6.16924e-05 4.10739e-05 5.06162e-05 1.23297e-13 0
2244 543 620 2.79158e-05 1.94537e-05 2.33313e-05 1.14172e-13 0
2245 79 152 7.60557e-05 6.37491e-05 6.88591e-05 3.87797e-13 0
2246 637 804 3.32447e-05 9.29035e-06 2.09501e-05 9.95313e-15 0
2247 242 372 9.18363e-05 6.86717e-05 7.90562e-05 2.25141e-13 0
2248 38 494 9.12011e-05 5.99301e-05 7.44377e-05 1.13281e-14 0
2249 6 431 0.000137382 7.81797e-05 0.000106172 3.70156e-14 0
2250 638 745 6.74888e-05 2.7367e-05 4.672e-05 9.28125e-15 0
2251 102 434 7.60438e-05 7.78616e-05 7.58041e-05 4.56547e-13 0
2252 268 620 4.53229e-05 1.78936e-05 3.11365e-05 1.57344e-13 0
2253 111 322 7.52155e-05 4.79572e-05 6.06672e-05 1.02641e-13 0
2254 268 322 6.55919e-05 3.50466e-05 4.95682e-05 3.20719e-13 0
2255 41 465 9.55759e-05 5.07442e-05 7.20681e-05 1.72344e-14 0
2256 256 435 7.84952e-05 7.51513e-05 7.56766e-05 2.34375e-15 0
2257 94 206 0.000102425 5.30115e-05 7.65582e-05 4.35625e-13 0
2258 242 286 5.2963e-05 3.58696e-05 4.37534e-05 7.73438e-15 0
2259 286 311 2.84148e-05 2.1143e-05 2.44091e-05 2.35422e-13 0
2260 282 288 4.01766e-05 4.56934e-05 4.22942e-05 5.03438e-14 0
2261 89 203 4.27088e-05 5.20333e-05 4.6664e-05 2.64703e-13 0
2262 41 89 6.17003e-05 6.78341e-05 6.38006e-05 2.03453e-13 0
2263 142 682 4.98785e-05 3.78531e-05 4.32111e-05 5.69531e-14 0
2264 256 613 5.04818e-05 2.10468e-05 3.52305e-05 1.34531e-13 0
2265 326 544 5.56364e-05 4.65809e-05 5.03459e-05 4.32031e-14 0
2266 229 459 4.37472e-05 5.28751e-05 4.75901e-05 1.81e-13 0
2267 208 534 5.70617e-05 5.05942e-05 5.30245e-05 4.725e-14 0
2268 22 83 0.000127476 7.29812e-05 9.87328e-05 1.14781e-13 0
2269 295 311 6.31263e-05 5.81955e-05 5.97555e-05 2.53281e-14 0
2270 286 295 2.29799e-05 2.23004e-05 2.23023e-05 2.07e-13 0
2271 403 544 4.57194e-05 2.77389e-05 3.61809e-05 1.51547e-13 0
2272 229 344 6.89301e-05 2.61156e-05 4.68135e-05 2.16172e-13 0
2273 84 682 6.10542e-05 2.52237e-05 4.24951e-05 5.12344e-14 0
2274 297 666 4.29716e-05 1.87138e-05 3.03823e-05 6.58906e-14 0
2275 79 107 8.00375e-05 7.83834e-05 7.80282e-05 3.73969e-13 0
2276 94 261 8.16495e-05 6.50524e-05 7.22562e-05 6.69828e-13 0
2277 280 540 6.68565e-05 4.5416e-05 5.52984e-05 4.94063e-14 0
2278 266 326 4.25786e-05 6.50368e-05 5.30046e-05 2.55938e-14 0
2279 89 142 4.08924e-05 4.87405e-05 4.41475e-05 3.86344e-13 0
2280 424 434 3.66602e-05 3.91033e-05 3.73163e-05 9.30313e-14 0
2281 28 785 9.17818e-05 2.15823e-05 5.58361e-05 1.05313e-14 0
2282 431 652 9.20483e-05 7.29721e-05 8.12787e-05 1.80156e-14 0
2283 15 431 0.000129572 8.35076e-05 0.00010495 9.125e-15 0
2284 267 351 5.7698e-05 4.97021e-05 5.28986e-05 3.25703e-13 0
2285 111 229 6.85682e-05 7.95828e-05 7.29699e-05 3.84891e-13 0
2286 84 454 7.44498e-05 3.02298e-05 5.15586e-05 1.53516e-13 0
2287 206 598 6.0035e-05 2.55269e-05 4.21424e-05 1.115e-13 0
2288 435 652 5.62611e-05 2.0035e-05 3.75787e-05 4.66094e-14 0
2289 280 397 4.57919e-05 4.15617e-05 4.30249e-05 7.64063e-14 0
2290 344 795 6.31884e-05 8.56601e-06 3.53417e-05 6.40625e-15 0
2291 102 598 9.77939e-05 2.29587e-05 5.94751e-05 1.17e-13 0
2292 288 363 2.39293e-05 3.18718e-05 2.74841e-05 3.74672e-13 0
2293 193 638 4.81388e-05 3.79643e-05 4.2409e-05 5.0875e-14 0
2294 372 613 8.64704e-05 4.69046e-05 6.56921e-05 4.07656e-14 0
2295 286 540 4.92576e-05 2.88529e-05 3.84723e-05 3.88594e-14 0
2296 521 637 3.31654e-05 2.24821e-05 2.74084e-05 7.95938e-14 0
2297 267 734 7.61511e-05 3.46309e-05 5.45642e-05 2.19375e-14 0
2298 282 363 3.62176e-05 7.13317e-05 5.2972e-05 1.46875e-14 0
2299 268 795 8.0101e-05 2.50307e-05 5.17813e-05 1.26563e-15 0
2300 4 217 0.000150303 6.30549e-05 0.000105087 9.75625e-14 0
2301 84 638 6.55471e-05 3.28295e-05 4.84541e-05 2.55938e-14 0
2302 109 769 0.000128059 4.00532e-05 8.28017e-05 1.48437e-14 0
2303 170 769 8.94e-05 1.00636e-05 4.89895e-05 2.92344e-14 0
2304 193 470 4.95061e-05 4.97443e-05 4.88845e-05 5.27656e-14 0
2305 470 491 6.66837e-05 3.92505e-05 5.21766e-05 5.26406e-14 0
2306 326 521 5.09613e-05 2.56019e-05 3.77103e-05 2.19219e-13 0
2307 27 217 0.000127138 7.32216e-05 9.86846e-05 9.54375e-14 0
2308 372 424 5.22344e-05 3.40096e-05 4.24784e-05 1.10875e-13 0
2309 222 669 7.52218e-05 4.59616e-05 5.96873e-05 1.79688e-15 0
2310 208 266 3.69129e-05 4.78599e-05 4.17538e-05 4.08125e-13 0
2311 41 217 6.09074e-05 2.81817e-05 4.38797e-05 5.56047e-13 0
2312 4 482 0.000125806 3.7381e-05 8.03758e-05 2.89594e-13 0
2313 170 594 5.8413e-05 2.13085e-05 3.92658e-05 9.45781e-14 0
2314 104 170 0.000103456 6.64795e-05 8.36997e-05 1.08828e-13 0
2315 86 298 9.61786e-05 7.95283e-05 8.65422e-05 2.95469e-14 0
2316 372 652 0.000115664 5.48816e-05 8.4e-05 1.28438e-14 0
2317 280 431 3.34455e-05 6.88317e-05 5.03753e-05 1.03906e-14 0
2318 203 288 6.38708e-05 4.15149e-05 5.19064e-05 1.69516e-13 0
2319 83 109 3.86263e-05 3.41519e-05 3.5846e-05 1.24222e-12 0
2320 142 594 4.19334e-05 1.53528e-05 2.82156e-05 1.14391e-13 0
2321 638 682 1.92404e-05 1.3672e-05 1.62106e-05 5.20156e-14 0
2322 104 745 0.000113485 3.24984e-05 7.19024e-05 9.51563e-15 0
2323 28 188 6.51701e-05 8.37696e-05 7.33583e-05 5.54156e-13 0
2324 459 494 6.37121e-05 6.10563e-05 6.14531e-05 6.66406e-14 0
2325 203 282 8.01203e-05 4.513e-05 6.16905e-05 7.79062e-14 0
2326 82 482 5.7504e-05 4.01778e-05 4.81119e-05 1.56922e-13 0
2327 229 734 5.98778e-05 1.87467e-05 3.87255e-05 6.01094e-14 0
2328 111 351 5.05338e-05 4.23888e-05 4.57679e-05 3.32531e-13 0
2329 229 322 7.68918e-05 6.33572e-05 6.90779e-05 1.67453e-13 0
2330 27 161 0.000117282 9.14129e-05 0.00010279 3.10625e-14 0
2331 454 482 3.46188e-05 2.56541e-05 2.96867e-05 7.23594e-14 0
2332 470 561 6.31474e-05 6.9124e-05 6.51486e-05 4.35938e-15 0
2333 38 94 0.000148771 0.000170163 0.000157087 6.74844e-14 0
2334 108 652 9.91303e-05 4.8218e-05 7.25745e-05 1.90781e-14 0
2335 108 431 4.72804e-05 3.03328e-05 3.82274e-05 2.16422e-13 0
2336 83 534 6.20013e-05 2.04054e-05 4.05884e-05 1.85891e-13 0
2337 82 166 7.31749e-05 7.16409e-05 7.13272e-05 2.24906e-13 0
2338 650 689 6.40358e-05 4.3901e-05 5.31629e-05 6.21875e-15 0
2339 397 540 5.97692e-05 2.66467e-05 4.25631e-05 1.61234e-13 0
2340 372 434 4.41597e-05 2.20771e-05 3.26241e-05 3.09234e-13 0
2341 134 498 0.000124535 4.02515e-05 8.11635e-05 1.55063e-13 0
2342 261 494 7.95329e-05 6.59481e-05 7.16549e-05 3.97344e-14 0
2343 403 576 8.10658e-05 6.43379e-05 7.16168e-05 1.78125e-15 0
2344 222 384 5.10049e-05 3.32518e-05 4.14996e-05 1.20016e-13 0
2345 61 83 0.000122386 0.000109994 0.000114455 1.12109e-13 0
2346 86 565 7.27143e-05 7.21977e-05 7.13745e-05 1.49688e-14 0
2347 266 637 6.15325e-05 4.18696e-05 5.09294e-05 9.98438e-15 0
2348 351 734 4.91959e-05 2.86893e-05 3.83614e-05 9.3125e-15 0
2349 83 208 7.07346e-05 5.47462e-05 6.1804e-05 3.54563e-13 0
2350 434 598 7.83257e-05 4.75583e-05 6.20025e-05 9.75e-15 0
2351 415 652 8.68042e-05 3.5875e-05 6.04241e-05 6.44063e-14 0
2352 222 267 4.93497e-05 9.37916e-05 7.05024e-05 2.44391e-13 0
2353 292 459 3.9334e-05 2.39227e-05 3.11563e-05 2.49906e-13 0
2354 61 208 0.000103574 0.000104326 0.000102398 1.84359e-13 0
2355 109 394 0.000105981 6.63956e-05 8.49018e-05 2.05922e-13 0
2356 456 638 7.39184e-05 2.90132e-05 5.06977e-05 1.11328e-13 0
2357 372 415 0.000108848 9.57737e-05 0.000100784 3.92344e-14 0
2358 403 461 7.47403e-05 5.59406e-05 6.43652e-05 8.34375e-15 0
2359 461 544 2.23547e-05 2.58284e-05 2.3732e-05 2.08953e-13 0
2360 27 203 7.96833e-05 2.98926e-05 5.39702e-05 2.67656e-13 0
2361 472 613 4.07117e-05 1.65172e-05 2.81874e-05 6.98281e-14 0
2362 237 262 2.67944e-05 3.45688e-05 3.02237e-05 2.89594e-13 0
2363 521 544 2.59603e-05 2.99759e-05 2.75507e-05 8.09688e-14 0
2364 292 543 3.52574e-05 3.05864e-05 3.24305e-05 3.61875e-14 0
2365 61 692 7.96092e-05 2.8532e-05 5.32636e-05 9.10625e-14 0
2366 11 61 0.000101457 0.000129593 0.000113801 1.11953e-13 0
2367 109 548 9.30466e-05 3.97602e-05 6.54123e-05 5.12969e-14 0
2368 170 689 8.15467e-05 5.59257e-05 6.77103e-05 4.76563e-14 0
2369 107 461 7.02063e-05 1.91848e-05 4.40284e-05 2.74938e-13 0
2370 11 208 0.000113828 5.03795e-05 8.08782e-05 3.02063e-13 0
2371 341 652 5.61169e-05 2.08971e-05 3.79323e-05 8.09219e-14 0
2372 117 266 7.86485e-05 7.23352e-05 7.4365e-05 2.55625e-14 0
2373 322 582 5.68728e-05 3.0969e-05 4.32654e-05 1.66406e-14 0
2374 268 582 5.42668e-05 2.89729e-05 4.09987e-05 4.47813e-14 0
2375 298 389 5.10673e-05 3.86199e-05 4.41743e-05 5.85625e-14 0
2376 36 82 9.25315e-05 7.8874e-05 8.44236e-05 1.90125e-13 0
2377 104 491 9.45482e-05 5.21798e-05 7.2269e-05 3.10938e-14 0
2378 28 206 7.83405e-05 7.32227e-05 7.46505e-05 1.92453e-13 0
2379 576 637 3.92587e-05 1.63932e-05 2.74107e-05 3.80625e-14 0
2380 422 434 9.26267e-05 6.32834e-05 7.67916e-05 7.46875e-14 0
2381 188 498 9.41267e-05 4.48314e-05 6.84421e-05 3.32188e-14 0
2382 94 188 0.000189707 9.3219e-05 0.000139351 6.625e-15 0
2383 295 341 3.5777e-05 3.54784e-05 3.50959e-05 2.30813e-13 0
2384 78 494 0.000106588 5.22093e-05 7.82134e-05 7.27188e-14 0
2385 141 267 0.000108624 5.7722e-05 8.19316e-05 1.82016e-13 0
2386 222 363 6.77201e-05 5.93382e-05 6.2581e-05 3.44844e-13 0
2387 594 597 2.29022e-05 1.82172e-05 2.02529e-05 6.28281e-14 0
2388 166 481 4.97291e-05 4.21194e-05 4.52388e-05 9.075e-14 0
2389 193 505 6.01499e-05 5.02952e-05 5.43983e-05 5.74844e-14 0
2390 454 505 3.91078e-05 4.10884e-05 3.94996e-05 1.37547e-13 0
2391 237 431 3.38891e-05 2.22186e-05 2.76352e-05 1.75e-13 0
2392 267 363 9.5647e-05 6.40544e-05 7.86589e-05 3.97656e-14 0
2393 11 117 5.78677e-05 4.55234e-05 5.09239e-05 7.14031e-13 0
2394 268 543 9.6416e-05 2.94335e-05 6.19856e-05 4.30313e-14 0
2395 84 482 9.39818e-05 4.6616e-05 6.92497e-05 8.40625e-15 0
2396 104 689 4.96616e-05 2.62933e-05 3.74107e-05 8.85313e-14 0
2397 94 222 8.40469e-05 6.68329e-05 7.43139e-05 3.88438e-14 0
2398 363 397 5.81578e-05 5.02256e-05 5.33828e-05 2.06047e-13 0
2399 268 551 4.19569e-05 4.27194e-05 4.17063e-05 4.59375e-14 0
2400 4 582 7.88016e-05 2.21639e-05 4.97292e-05 2.66813e-13 0
2401 83 603 0.000126896 4.26398e-05 8.35025e-05 2.39219e-14 0
2402 206 777 6.83637e-05 2.62101e-05 4.65811e-05 1.16406e-13 0
2403 415 435 4.6522e-05 4.28467e-05 4.40174e-05 1.44203e-13 0
2404 62 107 8.54847e-05 6.15378e-05 7.24141e-05 3.85922e-13 0
2405 61 603 0.000124456 4.20528e-05 8.20118e-05 2.04844e-14 0
2406 532 666 4.66944e-05 2.90091e-05 3.72868e-05 7.79375e-14 0
2407 86 548 0.000105511 4.47522e-05 7.401e-05 1.00578e-13 0
2408 286 341 3.41256e-05 5.1106e-05 4.19798e-05 1.78641e-13 0
2409 88 384 9.61696e-05 3.80322e-05 6.60994e-05 1.32984e-13 0
2410 11 397 0.000112693 4.57349e-05 7.80316e-05 7.88438e-14 0
2411 141 734 0.000116111 2.43418e-05 6.91784e-05 2.71875e-15 0
2412 19 282 0.000100973 7.7299e-05 8.78055e-05 1.67719e-13 0
2413 229 351 8.01184e-05 4.89208e-05 6.35566e-05 2.21875e-14 0
2414 61 180 8.35693e-05 8.68879e-05 8.39565e-05 1.87438e-13 0
2415 63 376 9.82312e-05 4.85623e-05 7.23013e-05 3.98438e-15 0
2416 470 505 4.61835e-05 4.07799e-05 4.28327e-05 7.1625e-14 0
2417 27 41 7.25987e-05 6.23818e-05 6.64829e-05 5.81594e-13 0
2418 4 84 0.000172136 7.35631e-05 0.000121016 1.04672e-13 0
2419 142 597 5.75567e-05 2.66194e-05 4.14599e-05 1.80469e-14 0
2420 79 472 0.000118745 5.41336e-05 8.51492e-05 5.22188e-14 0
2421 295 372 8.00262e-05 4.71077e-05 6.26182e-05 2.15313e-14 0
2422 266 354 5.90436e-05 2.98933e-05 4.38048e-05 2.87281e-13 0
2423 130 708 0.000114161 4.83705e-05 8.00529e-05 7.4125e-14 0
2424 111 290 6.61196e-05 4.68607e-05 5.5647e-05 1.31266e-13 0
2425 551 582 2.21255e-05 1.98575e-05 2.06782e-05 1.20734e-13 0
2426 27 89 8.18072e-05 6.10315e-05 7.03534e-05 2.18328e-13 0
2427 86 488 0.00010251 6.29469e-05 8.14937e-05 5e-16 0
2428 88 598 8.87827e-05 4.32352e-05 6.50237e-05 7.76719e-14 0
2429 141 261 6.26353e-05 3.47227e-05 4.79525e-05 4.71359e-13 0
2430 488 548 4.37741e-05 3.08605e-05 3.67603e-05 1.62609e-13 0
2431 28 94 7.89409e-05 0.000190546 0.000132732 7.46875e-15 0
2432 222 261 5.55298e-05 6.35944e-05 5.86731e-05 1.70313e-14 0
2433 141 229 0.000114895 4.95636e-05 8.10019e-05 2.23766e-13 0
2434 11 266 9.98733e-05 7.23779e-05 8.48401e-05 1.51422e-13 0
2435 456 682 7.53884e-05 3.4788e-05 5.4266e-05 8.46875e-15 0
2436 134 369 9.94259e-05 7.53535e-05 8.60854e-05 7.76875e-14 0
2437 341 415 4.36414e-05 5.4249e-05 4.82147e-05 7.71094e-14 0
2438 262 435 4.99734e-05 5.7715e-05 5.30406e-05 4.97188e-14 0
2439 431 540 4.73898e-05 5.37738e-05 4.98268e-05 3.53281e-14 0
2440 268 292 9.96535e-05 4.44162e-05 7.09597e-05 3.38906e-14 0
2441 19 203 5.39692e-05 5.70621e-05 5.4687e-05 5.10766e-13 0
2442 203 692 8.52938e-05 2.52994e-05 5.44713e-05 2.94063e-14 0
2443 290 355 4.13359e-05 2.63053e-05 3.33158e-05 2.74266e-13 0
2444 394 603 4.51916e-05 2.18458e-05 3.30184e-05 1.55641e-13 0
2445 89 376 6.86102e-05 3.34698e-05 5.02782e-05 2.91172e-13 0
2446 456 594 6.75848e-05 3.04033e-05 4.82628e-05 1.07656e-14 0
2447 77 78 4.41911e-05 2.84463e-05 3.57766e-05 4.61359e-13 0
2448 141 222 0.000103631 4.97352e-05 7.55388e-05 1.21125e-13 0
2449 290 351 4.43386e-05 4.7993e-05 4.54768e-05 2.56094e-13 0
2450 324 457 5.85934e-05 3.54998e-05 4.63444e-05 1.82e-13 0
2451 77 94 9.97466e-05 0.000190463 0.000142939 7.67344e-14 0
2452 78 459 0.000121015 5.09091e-05 8.46792e-05 1.07031e-14 0
